DATE: 2026-5-14
TIME: 21-15-44
NUM_CABLES: 4
num_coils: 1
NUM_MEASUREMENTS: 536
---
,263,0,-0.24609375,-0.1824417009602195,0.24609375,0.1824417009602195,-0.24609375,-0.1824417009602195,0.24609375,0.1824417009602195,2899,2649,2924,2746,1951,2281,2679,1980,2901,2650,2924,2747,1967,2287,2679,1981,-3,2,0,0,-38,-22,0,0,5000,4900,4900,4900,5000,5000,5000,5000,-42.12,33.57,-219.35,12.850139087677718,8.870935041958248,63.038066201369155,0.3801397547828271,0.21855314757526267,0.8987370519337666
,264,0,0.75390625,0.484224965706447,-0.75390625,-0.484224965706447,0.75390625,0.484224965706447,-0.75390625,-0.484224965706447,3550,3084,2273,2311,2602,2716,2028,1545,3549,3084,2274,2311,2603,2717,2081,1571,21,1,0,0,0,0,-254,-87,4900,4900,4800,4900,4900,5000,5000,4900,-29.95,61.92,-178.23,-30.02917485102887,-16.676148297557816,50.73372676401354,-0.7377206920732452,-0.45067557520798307,0.5026526697411692
,265,0,-0.87109375,-0.6268861454046639,0.87109375,0.6268861454046639,-0.87109375,-0.6268861454046639,0.87109375,0.6268861454046639,2491,2359,3332,3036,1543,1991,3087,2270,2492,2360,3333,3037,1610,2031,3087,2270,0,0,0,3,-329,-157,21,-6,4900,5000,4900,4800,5000,4800,5000,4900,-22.62,20.79,-239.41,33.820458388284095,20.213245850843272,43.60665621791029,0.8438533079331115,0.48738436220875025,0.22442833636757062
,266,0,0.12890625,0.0397805212620026,-0.12890625,-0.0397805212620026,0.12890625,0.0397805212620026,-0.12890625,-0.0397805212620026,3143,2794,2680,2601,2195,2426,2435,1835,3142,2795,2681,2601,2195,2427,2444,1838,20,0,0,-2,0,-6,-33,-19,5000,4900,4900,4900,5000,5000,5000,4900,-44.730000000000004,42.99,-204.09,-3.0229291295152905,0.5089815202487884,65.59531837374244,-0.093040498284089,-0.011637699744004894,0.9955943097586067
,267,0,-0.37109375,0.7064471879286691,0.37109375,-0.7064471879286691,-0.37109375,0.7064471879286691,0.37109375,-0.7064471879286691,2817,3229,3006,2166,1869,2861,2761,1400,2817,3230,3006,2166,1888,2862,2760,1448,0,0,0,0,-50,-1,18,-215,5000,4900,4800,4900,4900,5000,5000,4900,-31.77,73.01,-222.09,12.97359733717036,-30.693481202827655,52.80159096474817,0.3289654394976583,-0.7918692709597522,0.5145141371486152
,268,0,0.62890625,-0.4046639231824417,-0.62890625,0.4046639231824417,0.62890625,-0.4046639231824417,-0.62890625,0.4046639231824417,3469,2504,2354,2891,2521,2136,2109,2125,3468,2505,2355,2891,2521,2160,2149,2127,20,0,1,13,0,-74,-163,-17,5000,4900,4900,5000,5000,4900,5000,4900,-34.550000000000004,30.44,-181.01,-25.154399786516905,14.55772877156047,55.26807250531072,-0.664415015770085,0.3756529744204287,0.6460940563326069
,269,0,-0.62109375,0.2620027434842249,0.62109375,-0.2620027434842249,-0.62109375,0.2620027434842249,0.62109375,-0.2620027434842249,2654,2939,3169,2456,1706,2571,2924,1690,2654,2940,3170,2456,1752,2572,2923,1701,0,0,0,0,-193,0,21,-31,4900,5000,4900,4900,4900,5000,4900,4800,-34.93,50.24,-235.29,27.663977152343477,-8.856559100790463,55.97019854466609,0.7535217230803326,-0.23331497769235074,0.6146292655174048
,270,0,0.37890625,0.9286694101508914,-0.37890625,-0.9286694101508914,0.37890625,0.9286694101508914,-0.37890625,-0.9286694101508914,3306,3373,2517,2022,2358,3005,2272,1256,3305,3374,2518,2022,2358,3006,2290,1326,19,0,0,0,0,-2,-61,-370,4900,4800,4800,4800,5000,5000,4900,4900,-24.85,81.99,-202.91,-6.734775452455949,-38.379321772810925,45.808230061869146,-0.153852732732352,-0.9415205768059265,0.2997804864927397
,271,0,-0.12109375,-0.9725651577503429,0.12109375,0.9725651577503429,-0.12109375,-0.9725651577503429,0.12109375,0.9725651577503429,2980,2134,2843,3261,2032,1766,2598,2495,2981,2135,2844,3261,2033,1850,2599,2495,0,-13,0,15,-3,-471,-21,0,5000,5000,4900,4900,4800,5000,5000,4700,-24.47,4.3,-207.5,3.0868362458716376,38.822870437039796,45.25500168177515,0.10543934931703242,0.9420137294772232,0.31857915357413785
,272,0,0.87890625,-0.3058984910836763,-0.87890625,0.3058984910836763,0.87890625,-0.3058984910836763,-0.87890625,0.3058984910836763,3632,2569,2191,2826,2684,2201,1946,2060,3631,2569,2192,2826,2684,2210,2013,2060,20,9,0,0,0,-21,-352,0,5000,5000,4900,5000,5000,4900,5000,4900,-27.53,37.31,-170.86,-35.71063820445923,8.367825821440064,48.2146526304097,-0.8887191337331165,0.21120826160997513,0.4069021646100579
,273,0,-0.93359375,0.3607681755829901,0.93359375,-0.3607681755829901,-0.93359375,0.3607681755829901,0.93359375,-0.3607681755829901,2450,3003,3373,2392,1502,2635,3128,1626,2451,3003,3374,2393,1572,2637,3127,1640,0,6,0,0,-364,-4,23,-39,4900,5000,4800,5000,4900,5000,5000,4900,-26.32,51.83,-244.1,36.38816121688987,-11.061671528672534,47.4085169581835,0.8929656941930297,-0.2826832906281681,0.35028906091111656
,274,0,0.06640625,-0.7503429355281207,-0.06640625,0.7503429355281207,0.06640625,-0.7503429355281207,-0.06640625,0.7503429355281207,3102,2279,2721,3116,2154,1911,2476,2350,3102,2279,2720,3117,2155,1969,2476,2351,20,0,8,7,0,-272,0,-16,5000,5000,4900,4900,5000,5000,4800,5000,-31.18,9.88,-209.69,4.863026529453094,33.127086896690955,51.98996997702362,0.13960745312114137,0.8483727070634949,0.5106598759867337
,275,0,-0.43359375,-0.08367626886145407,0.43359375,0.08367626886145407,-0.43359375,-0.08367626886145407,0.43359375,0.08367626886145407,2776,2713,3047,2682,1828,2345,2802,1916,2777,2714,3047,2683,1859,2346,2801,1916,-4,4,0,-1,-106,-1,22,0,4900,4900,4900,5000,5000,5000,5000,4800,-39.27,37.34,-228.62,21.858397518920498,4.476237114176982,60.244106616926636,0.6249244048287439,0.09966476822123176,0.7742973732519367
,276,0,0.56640625,0.5829903978052124,-0.56640625,-0.5829903978052124,0.56640625,0.5829903978052124,-0.56640625,-0.5829903978052124,3428,3148,2395,2247,2480,2780,2150,1481,3428,3149,2396,2247,2481,2780,2187,1517,20,0,0,-2,0,0,-145,-136,4900,4900,4900,5000,4900,5000,5000,4900,-33.08,67.53,-188.1,-20.575292041176226,-22.930019605358694,53.927328724658885,-0.515405201425228,-0.6284064496924529,0.5826343727662712
,277,0,-0.68359375,-0.5281207133058985,0.68359375,0.5281207133058985,-0.68359375,-0.5281207133058985,0.68359375,0.5281207133058985,2613,2424,3210,2971,1665,2056,2965,2205,2615,2425,3210,2972,1711,2087,2964,2207,-17,0,0,9,-193,-116,21,-11,5000,4900,4900,4900,5000,4900,4900,4800,-29.6,22.86,-234.6,28.84812171638879,18.492294534641367,50.567661503685315,0.7675333684860177,0.45806662450979757,0.4484055037248177
,278,0,0.31640625,0.13854595336076825,-0.31640625,-0.13854595336076825,0.31640625,0.13854595336076825,-0.31640625,-0.13854595336076825,3265,2858,2558,2537,2317,2490,2313,1771,3264,2859,2559,2537,2317,2490,2335,1777,19,8,0,0,0,0,-76,-23,5000,4900,4900,4900,5000,4900,5000,4900,-42.730000000000004,47.62,-194.9,-12.494528229980716,-3.496421432063059,63.560973843021635,-0.3444235107897195,-0.13195470734579662,0.9294947016656784
,279,0,-0.18359375,0.8052126200274348,0.18359375,-0.8052126200274348,-0.18359375,0.8052126200274348,0.18359375,-0.8052126200274348,2939,3293,2884,2102,1991,2925,2639,1336,2940,3294,2884,2103,1996,2926,2638,1396,-8,0,0,0,-10,0,20,-291,4900,5000,4800,5000,5000,4800,5000,4900,-29.88,78.23,-212.6,3.1623573149075526,-35.26699279127661,50.877231077442225,0.07554300031473994,-0.8918870372213434,0.44590443812545916
,280,0,0.81640625,-0.8984910836762688,-0.81640625,0.8984910836762688,0.81640625,-0.8984910836762688,-0.81640625,0.8984910836762688,3591,2182,2232,3213,2643,1814,1987,2447,3590,2184,2233,3213,2643,1883,2037,2448,20,-15,0,16,0,-340,-226,-1,4900,4800,4900,4700,5000,4800,4900,5000,-25.23,23.18,-175.74,-29.87761153878759,22.129929329461298,45.90346095681934,-0.7472475797081246,0.5660121596411083,0.3482115589103242
,281,0,-0.80859375,-0.2318244170096022,0.80859375,0.2318244170096022,-0.80859375,-0.2318244170096022,0.80859375,0.2318244170096022,2532,2617,3291,2778,1584,2249,3046,2012,2532,2618,3291,2779,1647,2255,3046,2013,0,3,0,0,-315,-21,22,0,4900,4900,4800,5000,5000,5000,5000,4900,-28.59,36.79,-241.93,35.226627137430285,4.096856690798695,49.62961146354532,0.9074112574130205,0.09795587747554056,0.40866790427940086
,282,0,0.19140625,0.43484224965706453,-0.19140625,-0.43484224965706453,0.19140625,0.43484224965706453,-0.19140625,-0.43484224965706453,3184,3051,2639,2344,2236,2683,2394,1578,3183,3052,2640,2344,2236,2684,2405,1607,20,0,0,0,0,0,-36,-108,4900,4900,4900,4900,5000,4900,5000,4900,-40.31,62.76,-205.26,-3.1677624704903167,-19.307466920540847,61.23119251661276,-0.08274030109356442,-0.5541114788540499,0.8283202952826426
,283,0,-0.30859375,-0.6762688614540466,0.30859375,0.6762688614540466,-0.30859375,-0.6762688614540466,0.30859375,0.6762688614540466,2858,2327,2965,3068,1910,1959,2720,2302,2858,2328,2965,3068,1926,2012,2720,2303,-1,0,0,8,-34,-239,0,-11,4900,4900,4800,4800,5000,5000,5000,4900,-32.83,13.43,-216.52,11.42996823958515,29.12929840647428,53.68315152760206,0.33887987108863865,0.7492693853802916,0.5689954491055157
,284,0,0.69140625,-0.009602194787380003,-0.69140625,0.009602194787380003,0.69140625,-0.009602194787380003,-0.69140625,0.009602194787380003,3510,2762,2313,2633,2562,2394,2068,1867,3509,2762,2314,2634,2563,2395,2119,1867,22,11,0,-4,0,0,-238,0,4900,4900,4800,5000,4900,4800,5000,4900,-33.94,42.04,-176.9,-30.03447810408605,3.2596102448899416,54.66677942228399,-0.7756773574855845,0.06575565859675193,0.627694854564451
,285,0,-0.55859375,0.6570644718792864,0.55859375,-0.6570644718792864,-0.55859375,0.6570644718792864,0.55859375,-0.6570644718792864,2695,3196,3128,2199,1747,2828,2883,1433,2695,3196,3129,2200,1783,2829,2882,1477,-6,9,0,0,-133,-6,19,-185,5000,4900,4800,4800,5000,5000,4900,4900,-30.96,69.08,-229.49,20.625654458404313,-27.27379994351388,52.01877432078164,0.5329200540582612,-0.6956290306881199,0.4817639127689488
,286,0,0.44140625,-0.4540466392318244,-0.44140625,0.4540466392318244,0.44140625,-0.4540466392318244,-0.44140625,0.4540466392318244,3347,2472,2476,2923,2399,2104,2231,2157,3346,2473,2477,2924,2400,2134,2255,2158,21,0,0,7,-2,-108,-88,0,5000,4900,4900,4900,5000,5000,5000,4900,-37.4,25.19,-189.42000000000002,-16.423302150303044,19.2367489276616,58.146927216076925,-0.4307470428415091,0.506357910719407,0.7470332330861673
,287,0,-0.05859375,0.2126200274348422,0.05859375,-0.2126200274348422,-0.05859375,0.2126200274348422,0.05859375,-0.2126200274348422,3021,2907,2802,2488,2073,2539,2557,1722,3022,2908,2802,2488,2078,2539,2558,1735,-13,2,0,-4,-12,-3,0,-39,5000,4900,4900,4900,5000,5000,5000,5000,-43.74,52.42,-209.81,2.0526954985012935,-9.288086903463679,64.65782974097527,0.07434214702648752,-0.289313999346612,0.9543430488862799
,288,0,0.94140625,0.8792866941015087,-0.94140625,-0.8792866941015087,0.94140625,0.8792866941015087,-0.94140625,-0.8792866941015087,3673,3341,2150,2054,2725,2973,1905,1288,3673,3342,2151,2055,2725,2975,1973,1346,19,2,0,-5,0,-2,-352,-276,4900,5000,5000,4900,4900,5000,4800,5000,-17.400000000000002,75.34,-177.61,-31.49231607674858,-30.0596033252677,38.21471525052469,-0.6999582613140041,-0.7120319088416459,0.0553984946510145
,289,0,-0.96484375,-0.8244170096021948,0.96484375,0.8244170096021948,-0.96484375,-0.8244170096021948,0.96484375,0.8244170096021948,2430,2231,3393,3164,1482,1863,3148,2398,2431,2233,3393,3164,1553,1923,3147,2399,0,-5,-12,12,-360,-282,21,-1,5000,4900,4900,5000,4900,4800,5000,4900,-22.69,18.51,-239.37,33.9340004625729,22.490943634306547,43.670695304198794,0.8217639986028127,0.510120705865196,0.25393069142565367
,290,0,0.03515625,-0.15775034293552814,-0.03515625,0.15775034293552814,0.03515625,-0.15775034293552814,-0.03515625,0.15775034293552814,3082,2665,2741,2730,2134,2297,2496,1964,3082,2666,2741,2731,2135,2305,2500,1965,20,0,0,-1,0,-24,-23,0,5000,4900,4900,5000,5000,5000,5000,5000,-43.92,34.03,-209.29,2.7734435396482695,9.09555467615396,64.78876687602981,0.08310118758664428,0.22345203952059714,0.9711659892396225
,291,0,-0.46484375,0.5089163237311385,0.46484375,-0.5089163237311385,-0.46484375,0.5089163237311385,0.46484375,-0.5089163237311385,2756,3100,3067,2295,1808,2732,2822,1529,2757,3099,3067,2296,1837,2734,2821,1561,-1,9,0,-4,-101,-9,22,-120,4900,4900,4900,5000,5000,4800,5000,4900,-35.300000000000004,63.27,-227.62,19.130858109591145,-21.338536138730277,56.33465516288103,0.525865940589932,-0.5625380216537601,0.6379780456421215
,292,0,0.53515625,-0.6021947873799726,-0.53515625,0.6021947873799726,0.53515625,-0.6021947873799726,-0.53515625,0.6021947873799726,3408,2375,2415,3020,2460,2007,2170,2254,3408,2376,2416,3020,2461,2048,2203,2255,21,0,1,9,0,-162,-131,-5,4900,4900,4900,5000,5000,4900,5000,4900,-32.96,19.75,-187.16,-18.2897427114153,24.804060900077168,53.68192586852581,-0.4757764391648228,0.6541763638834519,0.5879541350070316
,293,0,-0.71484375,0.06447187928669385,0.71484375,-0.06447187928669385,-0.71484375,0.06447187928669385,0.71484375,-0.06447187928669385,2593,2810,3230,2585,1645,2442,2985,1819,2594,2811,3230,2585,1700,2442,2984,1820,0,0,-1,0,-258,0,20,0,5000,4900,4900,5000,4900,4900,5000,5000,-32.03,40.85,-239.25,32.26229003687894,0.23668242546096963,53.066377413609324,0.8580607404776247,4.094281669962993e-05,0.513548209980988
,294,0,0.28515625,0.7311385459533604,-0.28515625,-0.7311385459533604,0.28515625,0.7311385459533604,-0.28515625,-0.7311385459533604,3245,3245,2578,2150,2297,2877,2333,1384,3245,3246,2579,2150,2297,2878,2347,1434,19,5,0,0,0,0,-44,-224,5000,5000,4900,4900,5000,5000,5000,4900,-32.33,75.32000000000001,-204.08,-5.1536934078424395,-31.78205531564977,53.277129235202324,-0.11871290827640563,-0.8376267001227466,0.5331873560485435
,295,0,-0.21484375,-0.37997256515775035,0.21484375,0.37997256515775035,-0.21484375,-0.37997256515775035,0.21484375,0.37997256515775035,2919,2520,2904,2875,1971,2152,2659,2109,2920,2521,2904,2874,1982,2179,2659,2109,0,-5,0,4,-23,-89,0,0,5000,4900,4900,4900,5000,5000,5000,5000,-40.51,25.89,-215.97,10.003680054722167,16.756758067550756,61.39174722172369,0.30107689567677054,0.46023785294957764,0.8351849026425239
,296,0,0.78515625,0.28669410150891617,-0.78515625,-0.28669410150891617,0.78515625,0.28669410150891617,-0.78515625,-0.28669410150891617,3571,2955,2252,2440,2623,2587,2007,1674,3570,2955,2253,2440,2623,2588,2064,1686,20,1,0,0,0,0,-283,-35,4900,4900,4900,4900,4900,5000,4800,4900,-30.93,52.29,-174.82,-32.78654880075271,-6.835346180440453,51.67229087643361,-0.8310450387237349,-0.18928720114488426,0.5230052572349548
,297,0,-0.83984375,0.9533607681755827,0.83984375,-0.9533607681755827,-0.83984375,0.9533607681755827,0.83984375,-0.9533607681755827,2512,3389,3311,2006,1564,3021,3066,1240,2513,3389,3312,2006,1625,3021,3065,1310,-8,8,-3,0,-288,0,19,-359,4900,4800,4900,5000,4900,5000,4700,4800,-21.68,78.65,-229.28,19.815462986374172,-36.834338058856574,42.762041596773166,0.44893242080204,-0.8770831892955415,0.17083547818875872
,298,0,0.16015625,-0.9478737997256516,-0.16015625,0.9478737997256516,0.16015625,-0.9478737997256516,-0.16015625,0.9478737997256516,3163,2150,2660,3245,2215,1782,2415,2479,3162,2151,2661,3245,2215,1861,2417,2480,21,-14,22,16,0,-414,-22,-4,4800,4900,5000,5000,4800,4900,4800,5000,-36.78,17.2,-204.84,-0.496669941095206,26.166861819936294,57.58405798352722,0.002964692422839008,0.7041659028501093,0.7100292894396176
,299,0,-0.33984375,-0.2812071330589849,0.33984375,0.2812071330589849,-0.33984375,-0.2812071330589849,0.33984375,0.2812071330589849,2837,2585,2986,2810,1889,2217,2741,2044,2837,2586,2986,2811,1911,2226,2741,2045,-2,0,0,0,-62,-26,0,0,5000,4900,4900,4900,5000,5000,5000,4900,-39.9,29.400000000000002,-222.62,16.404650889931446,12.804557271515698,60.823960963858895,0.478162894595941,0.33186246881114323,0.8131589930795847
,300,0,0.66015625,0.3854595336076816,-0.66015625,-0.3854595336076816,0.66015625,0.3854595336076816,-0.66015625,-0.3854595336076816,3489,3019,2334,2376,2541,2651,2089,1610,3488,3019,2335,2377,2541,2652,2134,1630,20,10,1,-5,0,0,-196,-62,4900,4900,4900,4900,5000,4800,5000,4900,-33.97,57.7,-180.91,-27.09008804012504,-12.63501552270047,54.75643910942739,-0.6905796987111479,-0.36620281185759473,0.6236947813759632
,301,0,-0.58984375,-0.7256515775034293,0.58984375,0.7256515775034293,-0.58984375,-0.7256515775034293,0.58984375,0.7256515775034293,2674,2295,3149,3100,1726,1927,2904,2334,2674,2295,3150,3101,1764,1976,2903,2335,0,0,0,5,-144,-213,24,-16,4900,4900,4800,4900,4900,4900,5000,4800,-27.41,13.24,-227.82,22.7431032368697,28.541324233458713,48.31940629641505,0.6060591169384165,0.6825819516867694,0.40838000196790725
,302,0,0.41015625,-0.058984910836762716,-0.41015625,0.058984910836762716,0.41015625,-0.058984910836762716,-0.41015625,0.058984910836762716,3326,2730,2497,2665,2378,2362,2252,1899,3325,2730,2498,2666,2379,2364,2281,1899,20,2,0,0,0,-15,-112,0,5000,4900,4900,4900,5000,5000,5000,5000,-41.24,40.83,-189.25,-17.666402283625615,3.6548584329440885,62.02552111969273,-0.4788635883016242,0.060426552646918416,0.8758072250981384
,303,0,-0.08984375,0.6076817558299037,0.08984375,-0.6076817558299037,-0.08984375,0.6076817558299037,0.08984375,-0.6076817558299037,3000,3164,2823,2231,2052,2796,2578,1465,3002,3164,2824,2232,2055,2796,2578,1508,-7,5,-1,0,-8,0,5,-182,5000,4900,4900,4900,5000,5000,4900,4900,-36.17,70.81,-209.14000000000001,0.18037579308770546,-27.612600680090893,57.13104332372389,0.007032272632687987,-0.7439329978316418,0.6682172116002745
,304,0,0.91015625,-0.5034293552812071,-0.91015625,0.5034293552812071,0.91015625,-0.5034293552812071,-0.91015625,0.5034293552812071,3652,2440,2171,2955,2704,2072,1926,2189,3652,2441,2172,2955,2704,2100,1991,2191,20,-1,0,16,0,-95,-342,-9,4900,4900,4900,4800,5000,5000,4900,4900,-24.96,30.36,-171.18,-34.91016818503681,15.27304936093784,45.628741646332344,-0.8653210864058433,0.37117411038841397,0.3368222041356239
,305,0,-0.90234375,0.1632373113854595,0.90234375,-0.1632373113854595,-0.90234375,0.1632373113854595,0.90234375,-0.1632373113854595,2471,2874,3352,2521,1523,2506,3107,1755,2472,2875,3354,2522,1595,2506,3107,1756,0,0,-21,-7,-377,0,20,-16,4900,5000,4800,5000,4800,4900,5000,5000,-36.11,44.980000000000004,-234.43,27.155037959737257,-3.5471856903562795,57.13258182345316,0.7345555055132962,-0.11931190523961048,0.6679767051239138
,306,0,0.09765625,0.829903978052126,-0.09765625,-0.829903978052126,0.09765625,0.829903978052126,-0.09765625,-0.829903978052126,3123,3309,2700,2086,2175,2941,2455,1320,3123,3309,2700,2087,2175,2942,2456,1384,20,11,3,0,0,-1,-18,-321,5000,4800,4900,5000,4900,5000,5000,4900,-28.95,78.9,-213.55,4.069483583388177,-36.00218907985405,49.95370070420352,0.10188854885319916,-0.9077313530068649,0.4069920323309978
,307,0,-0.40234375,-0.8737997256515775,0.40234375,0.8737997256515775,-0.40234375,-0.8737997256515775,0.40234375,0.8737997256515775,2797,2198,3026,3197,1849,1830,2781,2431,2798,2200,3026,3197,1869,1902,2781,2431,0,-12,0,17,-52,-366,0,0,5000,4800,4900,5000,4800,4800,5000,5000,-31.25,13.24,-221.56,16.47888044832834,28.974461746292036,52.1279630769417,0.4536553112196347,0.7281851288221843,0.5137541014575316
,308,0,0.59765625,-0.20713305898491086,-0.59765625,0.20713305898491086,0.59765625,-0.20713305898491086,-0.59765625,0.20713305898491086,3449,2633,2374,2762,2501,2265,2129,1996,3449,2634,2375,2764,2501,2270,2172,1997,19,0,0,-10,0,-17,-182,0,4900,4900,4900,4900,5000,5000,5000,4900,-36.550000000000004,37.97,-181.11,-25.572199010787187,7.043874797519841,57.287563100731525,-0.6768676542684705,0.16114523271680922,0.7182495336425514
,309,0,-0.65234375,0.4595336076817558,0.65234375,-0.4595336076817558,-0.65234375,0.4595336076817558,0.65234375,-0.4595336076817558,2634,3068,3189,2327,1686,2700,2944,1561,2635,3069,3190,2327,1733,2702,2943,1587,-16,0,0,0,-202,-6,22,-88,5000,4900,5000,4800,5000,5000,5000,5000,-32.38,59.1,-235.12,26.90906892445571,-17.692177172829574,53.44176684645409,0.70872113469795,-0.4640654925968081,0.5313732885771849
,310,0,0.34765625,-0.6515775034293553,-0.34765625,0.6515775034293553,0.34765625,-0.6515775034293553,-0.34765625,0.6515775034293553,3286,2343,2537,3052,2338,1975,2292,2286,3285,2344,2538,3052,2338,2023,2311,2287,21,0,0,16,0,-202,-64,-16,5000,4900,4900,4900,4900,5000,5000,4900,-33.9,15.34,-196.70000000000002,-8.478662747882964,28.56333244903504,54.65859744606384,-0.21002404290439025,0.7587926258329346,0.6165416874661883
,311,0,-0.15234375,0.015089163237311354,0.15234375,-0.015089163237311354,-0.15234375,0.015089163237311354,0.15234375,-0.015089163237311354,2960,2778,2863,2617,2012,2410,2618,1851,2962,2779,2863,2617,2022,2411,2618,1853,-12,0,0,0,-24,-9,0,-17,5000,4900,4900,4900,5000,5000,5000,4900,-44.06,40.660000000000004,-215.67000000000002,8.690961156454051,2.0508214350648544,64.97749635620576,0.2673613769355858,0.02452353904124289,0.9632842208590362
,312,0,0.84765625,0.6817558299039777,-0.84765625,-0.6817558299039777,0.84765625,0.6817558299039777,-0.84765625,-0.6817558299039777,3612,3212,2211,2183,2664,2844,1966,1417,3611,3213,2212,2184,2664,2845,2025,1458,19,9,0,-8,0,-2,-298,-162,5000,4900,4900,4900,4900,4900,5000,4900,-24.12,68.75,-177.77,-30.92064622514161,-23.476214475721832,44.91876513372505,-0.7371177750266031,-0.6110138385190419,0.2886511300481188
,313,0,-0.77734375,-0.42935528120713307,0.77734375,0.42935528120713307,-0.77734375,-0.42935528120713307,0.77734375,0.42935528120713307,2552,2488,3271,2907,1604,2120,3026,2141,2552,2489,3272,2907,1662,2145,3026,2143,-2,0,-27,17,-272,-82,22,-11,5000,4900,5000,5000,5000,4900,5000,5000,-32.04,25.73,-232.88,26.926685403756352,15.751807558297521,53.00624995379068,0.7201549506827416,0.39228161359920816,0.5722691522694019
,314,0,0.22265625,0.23731138545953345,-0.22265625,-0.23731138545953345,0.22265625,0.23731138545953345,-0.22265625,-0.23731138545953345,3204,2923,2619,2472,2256,2555,2374,1706,3204,2924,2619,2472,2256,2555,2387,1719,20,1,13,-2,0,0,-43,-38,5000,4900,4900,4900,5000,5000,5000,4900,-42.980000000000004,53.15,-200.65,-7.131903616019599,-9.400863047026789,63.85376466463805,-0.19799933996899685,-0.29208480537260845,0.9356723400006471
,315,0,-0.27734375,0.9039780521262,0.27734375,-0.9039780521262,-0.27734375,0.9039780521262,0.27734375,-0.9039780521262,2878,3357,2945,2038,1930,2989,2700,1272,2878,3358,2945,2038,1942,2990,2699,1340,-5,5,0,0,-23,0,18,-350,5000,5000,4900,5000,4900,4900,4900,4900,-26.13,80.99,-215.72,6.107167840220285,-38.241823460211194,47.149903152349836,0.1458594931479939,-0.9350873666741677,0.32301180310474886
,316,0,0.72265625,-0.7997256515775034,-0.72265625,0.7997256515775034,0.72265625,-0.7997256515775034,-0.72265625,0.7997256515775034,3530,2247,2293,3148,2582,1879,2048,2382,3529,2247,2294,3148,2583,1939,2093,2383,21,0,16,15,0,-278,-196,-2,5000,4900,4900,4900,4900,5000,4900,4700,-30.07,25.17,-178.42000000000002,-27.36135838186601,19.977568629211675,50.761846847864135,-0.7010929923924056,0.5211817542476105,0.48666024602143654
,317,0,-0.52734375,-0.1330589849108368,0.52734375,0.1330589849108368,-0.52734375,-0.1330589849108368,0.52734375,0.1330589849108368,2715,2681,3108,2714,1767,2313,2863,1948,2715,2682,3109,2715,1806,2316,2862,1949,-1,0,0,0,-154,-17,20,0,5000,4900,4900,5000,5000,5000,5000,4900,-37.62,38.83,-231.74,24.87872504714531,2.7745126230786497,58.61353758169886,0.6973451225341607,0.058943803369228484,0.7143076424917955
,318,0,0.47265625,0.5336076817558297,-0.47265625,-0.5336076817558297,0.47265625,0.5336076817558297,-0.47265625,-0.5336076817558297,3367,3116,2456,2279,2419,2748,2211,1513,3366,3116,2457,2279,2420,2750,2238,1543,20,1,3,0,0,-2,-103,-110,5000,4900,4900,5000,4900,5000,5000,4900,-35.54,66.34,-191.58,-17.034876596118323,-21.970385932549476,56.401730003838615,-0.4318545953105133,-0.6075858430474391,0.6665891177010955
,319,0,-0.02734375,-0.5775034293552812,0.02734375,0.5775034293552812,-0.02734375,-0.5775034293552812,0.02734375,0.5775034293552812,3041,2392,2782,3003,2093,2024,2537,2237,3042,2393,2782,3003,2094,2069,2538,2238,0,0,0,4,0,-189,0,-12,5000,4900,4900,5000,5000,4900,4900,4900,-36.39,16.32,-205.69,0.41262560864376496,26.986417876376816,57.196102478892314,0.04220253994909856,0.7109990243186509,0.701925446924224
,320,0,0.97265625,0.08916323731138531,-0.97265625,-0.08916323731138531,0.97265625,0.08916323731138531,-0.97265625,-0.08916323731138531,3693,2826,2130,2569,2745,2458,1885,1803,3693,2827,2131,2569,2745,2458,1962,1804,19,0,1,0,0,0,-435,0,4900,5000,4900,4900,4900,5000,5000,4900,-24.09,43.88,-167.19,-39.798771306884845,2.0504739035303032,44.77290416747201,-0.9379616563093689,0.04903962110633961,0.34325361885219985
,321,0,-0.98046875,0.7558299039780518,0.98046875,-0.7558299039780518,-0.98046875,0.7558299039780518,0.98046875,-0.7558299039780518,2420,3261,3403,2134,1472,2893,3158,1368,2421,3262,3404,2134,1547,2895,3156,1412,0,1,-25,0,-393,-15,18,-183,4900,4800,4800,4800,4900,4800,5000,4800,-25.11,70.72,-234.4,25.442058791277503,-29.2579013570752,46.19762401495855,0.6175245096135632,-0.728053598786708,0.2976599356988649
,322,0,0.01953125,-0.355281207133059,-0.01953125,0.355281207133059,0.01953125,-0.355281207133059,-0.01953125,0.355281207133059,3072,2536,2751,2859,2124,2168,2506,2093,3071,2537,2751,2858,2125,2194,2507,2093,19,0,0,15,0,-84,0,-1,5000,4900,4900,5000,4900,5000,5000,4900,-41.69,26.23,-209.67000000000002,3.68946703510872,16.845765255735806,62.541004226659986,0.11665098309565812,0.4688259714940771,0.8755539712635945
,323,0,-0.48046875,0.31138545953360763,0.48046875,-0.31138545953360763,-0.48046875,0.31138545953360763,0.48046875,-0.31138545953360763,2746,2971,3077,2424,1798,2603,2832,1658,2747,2971,3078,2425,1830,2604,2831,1673,-14,6,0,0,-112,-2,21,-49,4900,4900,4900,4900,5000,5000,5000,5000,-37.63,53.46,-229.6,21.7567645691297,-11.677776136181265,58.649764542349544,0.6205320936985904,-0.3158696143927625,0.7177508672188501
